Typo Type,Typo,DNS-A,CC-A,Country-A,DNS-MX,Extn
Bit Flipping,rrs.co.uk,82.71.138.133,GB,UNITED KINGDOM,smtp.stream-networks.co.uk,co.uk,
Bit Flipping,sbs.co.uk,192.124.249.108,,sbs-ip-mail-ho.sbs.co.uk,co.uk,
Bit Flipping,vbs.co.uk,34.251.103.197,US,UNITED STATES,cluster8a.eu.messagelabs.com,co.uk,
Bit Flipping,zbs.co.uk,,?,,co.uk,
Wrong TLD,rbs.ca,209.15.37.16,US,UNITED STATES,eu-smtp-inbound-2.mimecast.com,ca,
Wrong TLD,rbs.ch,5.148.188.21,SÙ,,mx2.rbs.ch,ch,
Wrong TLD,rbs.com,155.136.13.18,GB,UNITED KINGDOM,mail19.rbs.com,com,
Wrong TLD,rbs.de,,?,,de,
Wrong TLD,rbs.edu,,?,,edu,
Wrong TLD,rbs.es,165.160.13.20,CO,COLOMBIA,custmx.cscdns.net,es,
Wrong TLD,rbs.fr,213.186.33.40,FR,FRANCE,mx2.ovh.net,fr,
Wrong TLD,rbs.it,62.149.128.74,IT,ITALY,mx.rbs.it,it,
Wrong TLD,rbs.jp,72.52.4.119,BE,BELGIUM,localhost,jp,
Wrong TLD,rbs.net,216.104.165.89,FI,FINLAND,aspmx.l.google.com,net,
Wrong TLD,rbs.nl,155.136.13.19,GB,UNITED KINGDOM,mail01.rbs.com,nl,
Wrong TLD,rbs.no,72.52.4.119,US,UNITED STATES,localhost,no,
Wrong TLD,rbs.org,216.178.77.34,US,UNITED STATES,aspmx.l.google.com,org,
Wrong TLD,rbs.ru,77.222.56.219,RU,RUSSIAN FEDERATION,mx.yandex.net,ru,
Wrong TLD,rbs.se,,?,mail.datakraftverk.no,se,
Wrong TLD,rbs.us,,?,,us,
Wrong SLD,rbs.ac.uk,,?,,ac.uk,
Wrong SLD,rbs.bl.uk,,?,,bl.uk,
Wrong SLD,rbs.british-library.uk,,?,,british-library.uk,
Wrong SLD,rbs.gov.uk,,?,,gov.uk,
Wrong SLD,rbs.icnet.uk,,?,,icnet.uk,
Wrong SLD,rbs.jet.uk,,?,,jet.uk,
Wrong SLD,rbs.ltd.uk,,?,,ltd.uk,
Wrong SLD,rbs.me.uk,31.170.123.10,GB,UNITED KINGDOM,mx9.webfaction.com,me.uk,
Wrong SLD,rbs.mod.uk,,?,,mod.uk,
Wrong SLD,rbs.net.uk,,?,,net.uk,
Wrong SLD,rbs.nhs.uk,,?,mail.nhs.uk,nhs.uk,
Wrong SLD,rbs.nic.uk,,?,,nic.uk,
Wrong SLD,rbs.nls.uk,,?,,nls.uk,
Wrong SLD,rbs.org.uk,37.26.108.184,ÙÇ,,mail.rbs.org.uk,org.uk,
Wrong SLD,rbs.parliament.uk,,?,,parliament.uk,
Wrong SLD,rbs.plc.uk,,?,,plc.uk,
Wrong SLD,rbs.police.uk,,?,,police.uk,
Wrong SLD,rbs.sch.uk,,?,,sch.uk,

