(u'americanexpress.com', 'amerivanexpress.com.', 'amerivanexpress.com', u'typo', '148.173.91.85')
(u'americanexpress.com', 'amer4icanexpress.com.', 'amer4icanexpress.com', u'typo', '148.173.96.48')
(u'americanexpress.com', 'americanexpress.ps.', 'americanexpress.ps', 'wrongTLD', '148.173.96.48')
(u'americanexpress.com', 'mericanexpress.net.', 'mericanexpress.net', u'typo', '50.63.202.57')
(u'americanexpress.com', 'americanexpress-net.info.', 'americanexpress-net.info', 'combo', '148.173.96.48')
(u'americanexpress.com', 'amwricanexpress.com.', 'amwricanexpress.com', u'typo', '98.124.199.18')
(u'americanexpress.com', 'americanexpress-x.com.', 'americanexpress-x.com', 'combo', '148.173.96.48')
(u'americanexpress.com', 'americanex-press.com.', 'americanex-press.com', u'typo', '148.173.96.48')
(u'americanexpress.com', 'americanxpress.ca.', 'americanxpress.ca', u'typo', '148.173.96.48')
(u'americanexpress.com', 'americanexpress-secureservcer.com.', 'americanexpress-secureservcer.com', 'combo', '148.173.96.48')
(u'americanexpress.com', 'americanexpress.vu.', 'americanexpress.vu', 'wrongTLD', '148.173.91.85')
(u'americanexpress.com', 'americanwxpress.com.', 'americanwxpress.com', u'typo', '165.160.15.20')
(u'americanexpress.com', 'american-express.ec.', 'american-express.ec', u'typo', '148.173.96.48')
(u'americanexpress.com', 'americanexpress.jobs.', 'americanexpress.jobs', 'wrongTLD', '204.11.56.48')
(u'americanexpress.com', 'americanexpresws.com.', 'americanexpresws.com', u'typo', '148.173.96.48')
(u'americanexpress.com', 'americanexpres.it.', 'americanexpres.it', u'typo', '5.39.17.248')
(u'americanexpress.com', 'americanexpressr.com.', 'americanexpressr.com', u'typo', '148.173.96.48')
(u'americanexpress.com', 'americanexpress-innovation.com.', 'americanexpress-innovation.com', 'combo', '148.173.96.48')
(u'americanexpress.com', 'americanexpress.tokyo.', 'americanexpress.tokyo', 'wrongTLD', '157.112.152.10')
(u'americanexpress.com', 'americanexpress.sex.', 'americanexpress.sex', 'wrongTLD', '165.160.13.20')
(u'americanexpress.com', 'amercanexpress.ca.', 'amercanexpress.ca', u'typo', '81.171.22.6')
(u'americanexpress.com', 'american-express.gl.', 'american-express.gl', u'typo', '148.173.91.85')
(u'americanexpress.com', 'americanexpress.gr.', 'americanexpress.gr', 'wrongTLD', '148.173.91.85')
(u'americanexpress.com', 'americanexprss.com.', 'americanexprss.com', u'typo', '66.96.149.21')
(u'americanexpress.com', 'americvanexpress.com.', 'americvanexpress.com', u'typo', '199.59.242.150')
(u'americanexpress.com', 'americanexpress.com.ph.', 'americanexpress.com.ph', 'wrongTLD', '148.173.96.95')
(u'americanexpress.com', 'amercanexpress.ca.', 'amercanexpress.ca', u'typo', '81.171.22.7')
(u'americanexpress.com', 'americanexpress.com.pl.', 'americanexpress.com.pl', 'wrongTLD', '12.29.100.131')
(u'americanexpress.com', 'americanexpress.party.', 'americanexpress.party', 'wrongTLD', '148.173.96.48')
(u'americanexpress.com', 'americanexperss.ca.', 'americanexperss.ca', u'typo', '208.73.210.217')
(u'americanexpress.com', 'americanexpress.vn.', 'americanexpress.vn', 'wrongTLD', '148.173.96.48')
(u'americanexpress.com', 'americanexpress.biz.pk.', 'americanexpress.biz.pk', 'wrongTLD', '148.173.91.85')
(u'americanexpress.com', 'amercanexpress.it.', 'amercanexpress.it', u'typo', '185.53.178.29')
(u'americanexpress.com', 'smericanexpress.com.', 'smericanexpress.com', u'typo', '98.124.199.111')
(u'americanexpress.com', 'americanexprses.com.', 'americanexprses.com', u'typo', '103.224.182.251')
(u'americanexpress.com', 'americanexpress.com.co.', 'americanexpress.com.co', 'wrongTLD', '148.173.91.85')
(u'americanexpress.com', 'americamexpress.co.uk.', 'americamexpress.co.uk', u'homo', '185.53.177.31')
(u'americanexpress.com', 'americanexpfress.com.', 'americanexpfress.com', u'typo', '208.73.211.177')
(u'americanexpress.com', 'americanexrpess.com.', 'americanexrpess.com', u'typo', '5.22.149.135')
(u'americanexpress.com', 'web2-americanexpress.com.', 'web2-americanexpress.com', 'combo', '148.173.96.48')
(u'americanexpress.com', 'americanexpress-travel.com.', 'americanexpress-travel.com', 'combo', '148.173.91.85')
(u'americanexpress.com', 'anericanexpress.co.uk.', 'anericanexpress.co.uk', u'homo', '103.224.182.243')
(u'americanexpress.com', 'americanexperess.co.uk.', 'americanexperess.co.uk', u'typo', '69.162.80.52')
(u'americanexpress.com', 'americanexpre3ss.com.', 'americanexpre3ss.com', u'typo', '103.224.182.214')
(u'americanexpress.com', 'americaexpress.ca.', 'americaexpress.ca', u'typo', '158.85.87.76')
(u'americanexpress.com', 'americanexpress.my.', 'americanexpress.my', 'wrongTLD', '148.173.96.48')
(u'americanexpress.com', 'ns3.americanexpress-srbija.com.', 'ns3.americanexpress-srbija.com', 'combo', '193.227.212.36')
(u'americanexpress.com', 'american-express.com.lv.', 'american-express.com.lv', u'typo', '148.173.91.85')
(u'americanexpress.com', 'americanexpress-blue.com.', 'americanexpress-blue.com', 'combo', '148.173.96.48')
(u'americanexpress.com', 'e-americanexpresscreditcard.com.', 'e-americanexpresscreditcard.com', 'combo', '148.173.96.48')
(u'americanexpress.com', 'ics-americanexpress.com.', 'ics-americanexpress.com', 'combo', '148.173.96.48')
(u'americanexpress.com', 'asmericanexpress.com.', 'asmericanexpress.com', u'typo', '103.224.182.214')
(u'americanexpress.com', 'american-express.com.bo.', 'american-express.com.bo', u'typo', '148.173.91.85')
(u'americanexpress.com', 'global-americanexpress-resolve.com.', 'global-americanexpress-resolve.com', 'combo', '81.88.63.46')
(u'americanexpress.com', 'americaenxpress.com.', 'americaenxpress.com', u'typo', '148.173.91.85')
(u'americanexpress.com', 'americanepress.co.uk.', 'americanepress.co.uk', u'typo', '144.76.0.242')
(u'americanexpress.com', 'americanexpress.com.nf.', 'americanexpress.com.nf', 'wrongTLD', '148.173.91.85')
(u'americanexpress.com', 'americanexzpress.com.', 'americanexzpress.com', u'typo', '72.52.178.23')
(u'americanexpress.com', 'blue-americanexpress.com.', 'blue-americanexpress.com', 'combo', '148.173.96.48')
(u'americanexpress.com', '654df35835f5e5803d15283271a7f44eac85ee42.americanexpress-membership-fraud.com.', '654df35835f5e5803d15283271a7f44eac85ee42.americanexpress-membership-fraud.com', 'combo', '62.210.144.150')
(u'americanexpress.com', 'americanexpress.asia.', 'americanexpress.asia', 'wrongTLD', '148.173.96.48')
(u'americanexpress.com', 'amricanexpress.it.', 'amricanexpress.it', u'typo', '185.53.179.8')
(u'americanexpress.com', 'americanexpress-centurionbank.com.', 'americanexpress-centurionbank.com', 'combo', '148.173.96.48')
(u'americanexpress.com', 'american-express.com.ni.', 'american-express.com.ni', u'typo', '148.173.91.85')
(u'americanexpress.com', 'americanexpress.it.', 'americanexpress.it', 'wrongTLD', '148.173.91.85')
(u'americanexpress.com', 'americanexpress.cn.', 'americanexpress.cn', 'wrongTLD', '118.126.7.107')
(u'americanexpress.com', 'americanexspress.com.', 'americanexspress.com', u'typo', '167.114.156.214')
(u'americanexpress.com', 'americanexpress-samsung.com.', 'americanexpress-samsung.com', 'combo', '112.106.2.211')
(u'americanexpress.com', 'americanexlpress.com.', 'americanexlpress.com', u'typo', '103.224.182.214')
(u'americanexpress.com', 'americanexpress-solution.com.', 'americanexpress-solution.com', 'combo', '148.173.96.48')
(u'americanexpress.com', 'americanexperess.co.uk.', 'americanexperess.co.uk', u'typo', '69.162.80.58')
(u'americanexpress.com', 'americanexpress.mobi.', 'americanexpress.mobi', 'wrongTLD', '148.173.91.85')
(u'americanexpress.com', 'americanexpress.tw.', 'americanexpress.tw', 'wrongTLD', '148.173.96.48')
(u'americanexpress.com', 'americanexprexss.com.', 'americanexprexss.com', u'typo', '185.53.178.7')
(u'americanexpress.com', '654df35835f5e5803d15283271a7f44eac85ee41.americanexpress-membership-fraud.com.', '654df35835f5e5803d15283271a7f44eac85ee41.americanexpress-membership-fraud.com', 'combo', '62.210.144.150')
(u'americanexpress.com', 'americanexporess.com.', 'americanexporess.com', u'typo', '72.52.179.175')
(u'americanexpress.com', 'americanexpress-montenegro.com.', 'americanexpress-montenegro.com', 'combo', '213.149.105.8')
(u'americanexpress.com', 'americanexpreass.com.', 'americanexpreass.com', u'typo', '208.73.210.202')
(u'americanexpress.com', 'amsericanexpress.com.', 'amsericanexpress.com', u'typo', '208.73.210.217')
(u'americanexpress.com', 'americane3xpress.com.', 'americane3xpress.com', u'typo', '148.173.96.48')
(u'americanexpress.com', 'americanexperess.co.uk.', 'americanexperess.co.uk', u'typo', '69.162.80.59')
(u'americanexpress.com', 'americanexpressq.com.', 'americanexpressq.com', u'typo', '148.173.96.48')
(u'americanexpress.com', 'aericanexpress.com.', 'aericanexpress.com', u'typo', '209.15.13.134')
(u'americanexpress.com', 'umericanexpress.com.', 'umericanexpress.com', u'homo', '50.63.202.76')
(u'americanexpress.com', 'american-express.co.', 'american-express.co', u'typo', '148.173.91.85')
(u'americanexpress.com', 'americaexpress.com.au.', 'americaexpress.com.au', u'typo', '148.173.96.148')
(u'americanexpress.com', 'amerkcanexpress.com.', 'amerkcanexpress.com', u'bits', '52.4.209.250')
(u'americanexpress.com', 'americanexpress.ly.', 'americanexpress.ly', 'wrongTLD', '148.173.91.85')
(u'americanexpress.com', 'americanrxpress.com.', 'americanrxpress.com', u'typo', '103.224.182.252')
(u'americanexpress.com', 'ametricanexpress.com.', 'ametricanexpress.com', u'typo', '148.173.96.48')
(u'americanexpress.com', 'americanexpress.sh.', 'americanexpress.sh', 'wrongTLD', '148.173.91.85')
(u'americanexpress.com', 'americanwxpress.com.', 'americanwxpress.com', u'typo', '165.160.13.20')
(u'americanexpress.com', 'amreicanexpress.com.', 'amreicanexpress.com', u'typo', '148.173.91.85')
(u'americanexpress.com', 'online-americanexpress.com.', 'online-americanexpress.com', 'combo', '208.73.210.217')
(u'americanexpress.com', 'american-express.co.kr.', 'american-express.co.kr', u'typo', '148.173.91.85')
(u'americanexpress.com', 'amer8canexpress.com.', 'amer8canexpress.com', u'typo', '148.173.96.48')
(u'americanexpress.com', 'amerianexpress.com.br.', 'amerianexpress.com.br', u'typo', '148.173.91.85')
(u'americanexpress.com', 'american-express.com.pk.', 'american-express.com.pk', u'typo', '148.173.91.85')
(u'americanexpress.com', 'americanexprees.com.', 'americanexprees.com', u'typo', '185.53.178.9')
(u'americanexpress.com', 'american-express.com.cn.', 'american-express.com.cn', u'typo', '148.173.91.85')
(u'americanexpress.com', 'amrricanexpress.com.', 'amrricanexpress.com', u'typo', '199.59.242.150')
(u'americanexpress.com', 'americandexpress.com.', 'americandexpress.com', u'typo', '208.73.211.165')
(u'americanexpress.com', 'americanexpress.nl.', 'americanexpress.nl', 'wrongTLD', '148.173.91.85')
(u'americanexpress.com', 'americanexpress-us.com.', 'americanexpress-us.com', 'combo', '148.173.96.48')
(u'americanexpress.com', 'americanexpdress.com.', 'americanexpdress.com', u'typo', '199.59.243.120')
(u'americanexpress.com', 'amrericanexpress.com.', 'amrericanexpress.com', u'typo', '199.59.242.150')
(u'americanexpress.com', 'americanexpress.com.mv.', 'americanexpress.com.mv', 'wrongTLD', '123.176.23.77')
(u'americanexpress.com', 'ns4.americanexpress-srbija.com.', 'ns4.americanexpress-srbija.com', 'combo', '193.227.212.37')
(u'americanexpress.com', 'american-express.vg.', 'american-express.vg', u'typo', '148.173.91.85')
(u'americanexpress.com', 'americanexpress-applications.com.', 'americanexpress-applications.com', 'combo', '209.99.64.18')
(u'americanexpress.com', 'amsricanexpress.com.', 'amsricanexpress.com', u'typo', '199.59.242.150')
(u'americanexpress.com', 'americanexpres.se.', 'americanexpres.se', u'typo', '185.53.179.8')
(u'americanexpress.com', 'americanexpress-stolencard.com.', 'americanexpress-stolencard.com', 'combo', '148.173.96.48')
(u'americanexpress.com', 'americanexpressc.com.', 'americanexpressc.com', u'typo', '103.224.182.214')
(u'americanexpress.com', 'americanexpfress.com.', 'americanexpfress.com', u'typo', '208.73.210.202')
(u'americanexpress.com', 'xn--amercanexpress-3lb.com.', u'amer\xedcanexpress.com', u'homo', '50.63.202.38')
(u'americanexpress.com', 'american-express.nu.', 'american-express.nu', u'typo', '148.173.91.85')
(u'americanexpress.com', 'corporatecards-americanexpress.com.mx.', 'corporatecards-americanexpress.com.mx', 'combo', '148.173.91.85')
(u'americanexpress.com', 'americanexpreas.com.', 'americanexpreas.com', u'typo', '148.173.91.85')
(u'americanexpress.com', 'amerianexpress.co.uk.', 'amerianexpress.co.uk', u'typo', '148.173.96.48')
(u'americanexpress.com', 'esignit2-americanexpress.com.', 'esignit2-americanexpress.com', 'combo', '23.94.225.8')
(u'americanexpress.com', 'americanexprees.de.', 'americanexprees.de', u'typo', '85.17.10.131')
(u'americanexpress.com', 'americanexpressx.com.', 'americanexpressx.com', u'typo', '148.173.96.48')
(u'americanexpress.com', 'americanexpress.pn.', 'americanexpress.pn', 'wrongTLD', '148.173.91.85')
(u'americanexpress.com', 'american-express.com.dm.', 'american-express.com.dm', u'typo', '148.173.91.85')
(u'americanexpress.com', 'americanexpress-cmb.com.', 'americanexpress-cmb.com', 'combo', '148.173.96.48')
(u'americanexpress.com', 'amercianexpress.nl.', 'amercianexpress.nl', u'typo', '50.57.126.210')
(u'americanexpress.com', 'amerikanexpress.org.', 'amerikanexpress.org', u'bits', '148.173.96.48')
(u'americanexpress.com', 'americanexpress.uy.', 'americanexpress.uy', 'wrongTLD', '148.173.91.85')
(u'americanexpress.com', 'amwericanexpress.com.', 'amwericanexpress.com', u'typo', '67.227.226.240')
(u'americanexpress.com', 'scrs-ipc-americanexpress.com.', 'scrs-ipc-americanexpress.com', 'combo', '45.56.69.72')
(u'americanexpress.com', 'americannexpress.com.', 'americannexpress.com', u'typo', '148.173.91.85')
(u'americanexpress.com', 'americanexpress-protection.com.', 'americanexpress-protection.com', 'combo', '207.244.70.67')
(u'americanexpress.com', 'americanexpress.co.at.', 'americanexpress.co.at', 'wrongTLD', '148.173.91.85')
(u'americanexpress.com', 'amerticanexpress.com.', 'amerticanexpress.com', u'typo', '98.124.199.3')
(u'americanexpress.com', 'americanexpress.tv.', 'americanexpress.tv', 'wrongTLD', '148.173.91.85')
(u'americanexpress.com', 'amricanexpress.co.uk.', 'amricanexpress.co.uk', u'typo', '69.162.80.53')
(u'americanexpress.com', 'www-americanexpress.com.', 'www-americanexpress.com', 'combo', '148.173.91.85')
(u'americanexpress.com', 'amerikanexpress.net.', 'amerikanexpress.net', u'bits', '148.173.96.48')
(u'americanexpress.com', 'personalsavings-americanexpress.com.', 'personalsavings-americanexpress.com', 'combo', '148.173.96.48')
(u'americanexpress.com', 'americajexpress.com.', 'americajexpress.com', u'bits', '148.173.96.48')
(u'americanexpress.com', 'americanecpress.co.uk.', 'americanecpress.co.uk', u'typo', '148.173.96.48')
(u'americanexpress.com', 'americanexpress.porn.', 'americanexpress.porn', 'wrongTLD', '165.160.15.20')
(u'americanexpress.com', 'ameicanexpress.com.', 'ameicanexpress.com', u'typo', '148.173.91.85')
